
0.11,0.2,0.0
0.11,0.21,0.0
0.11,0.22,0.0
0.11,0.23,0.0
0.11,0.24,0.0
0.11,0.25,0.0
0.11,0.26,0.0
0.11,0.27,0.0
0.11,0.28,0.0
0.11,0.29,0.0
0.11,0.3,0.0
0.11,0.31,0.0
0.11,0.32,0.0
0.11,0.33,0.0
0.11,0.34,0.0
0.11,0.35000000000000003,0.0
0.11,0.36,0.0
0.11,0.37,0.0
0.11,0.38,0.0
0.11,0.39,0.0
0.11,0.4,0.0
0.11,0.41000000000000003,0.0
0.11,0.42,0.0
0.11,0.43,0.0
0.11,0.44,0.0
0.11,0.45,0.0
0.11,0.46,0.0
0.11,0.47000000000000003,0.0
0.11,0.48,0.0
0.11,0.49,0.0
0.11,0.5,0.0
0.11,0.51,0.0
0.11,0.52,0.0
0.11,0.53,0.0
0.11,0.54,0.0
0.11,0.55,0.0
0.11,0.56,0.0
0.11,0.5700000000000001,0.0
0.11,0.58,0.0
0.11,0.59,0.0
0.11,0.6,0.0
0.11,0.61,0.0
0.11,0.62,0.0
0.11,0.63,0.0
0.11,0.64,0.0
0.11,0.65,0.0
0.11,0.66,0.0
0.11,0.67,0.0
0.11,0.68,0.0
0.11,0.6900000000000001,0.0
0.11,0.7000000000000001,0.0
0.11,0.71,0.0
0.11,0.72,0.0
0.11,0.73,0.0
0.11,0.74,0.0
0.11,0.75,0.0
0.11,0.76,0.0
0.11,0.77,0.0
0.11,0.78,0.0
0.11,0.79,0.0
0.11,0.8,0.0
0.11,0.81,0.0
0.11,0.8200000000000001,0.0
0.11,0.8300000000000001,0.0
0.11,0.84,0.0
0.11,0.85,0.0
0.11,0.86,0.0
0.11,0.87,0.0
0.11,0.88,0.0
0.11,0.89,0.0
0.11,0.9,0.0
0.11,0.91,0.0
0.11,0.92,0.0
0.11,0.93,0.0
0.11,0.9400000000000001,0.0
0.11,0.9500000000000001,0.0
0.11,0.96,0.0
0.11,0.97,0.0
0.11,0.98,0.0
0.11,0.99,0.0
0.12,0.0,0.0
0.12,0.01,0.0
0.12,0.02,0.0
0.12,0.03,0.0
0.12,0.04,0.0
0.12,0.05,0.0
0.12,0.06,0.0
0.12,0.07,0.0
0.12,0.08,0.0
0.12,0.09,0.0
0.12,0.1,0.0
0.12,0.11,0.0
0.12,0.12,0.0
0.12,0.13,0.0
0.12,0.14,0.0
0.12,0.15,0.0
0.12,0.16,0.0
0.12,0.17,0.0
0.12,0.18,0.0
0.12,0.19,0.0
0.12,0.2,0.0
0.12,0.21,0.0
0.12,0.22,0.0
0.12,0.23,0.0
0.12,0.24,0.0
0.12,0.25,0.0
0.12,0.26,0.0
0.12,0.27,0.0
0.12,0.28,0.0
0.12,0.29,0.0
0.12,0.3,0.0
0.12,0.31,0.0
0.12,0.32,0.0
0.12,0.33,0.0
0.12,0.34,0.0
0.12,0.35000000000000003,0.0
0.12,0.36,0.0
0.12,0.37,0.0
0.12,0.38,0.0
0.12,0.39,0.0
0.12,0.4,0.0
0.12,0.41000000000000003,0.0
0.12,0.42,0.0
0.12,0.43,0.0
0.12,0.44,0.0
0.12,0.45,0.0
0.12,0.46,0.0
0.12,0.47000000000000003,0.0
0.12,0.48,0.0
0.12,0.49,0.0
0.12,0.5,0.0
0.12,0.51,0.0
0.12,0.52,0.0
0.12,0.53,0.0
0.12,0.54,0.0
0.12,0.55,0.0
0.12,0.56,0.0
0.12,0.5700000000000001,0.0
0.12,0.58,0.0
0.12,0.59,0.0
0.12,0.6,0.0
0.12,0.61,0.0
0.12,0.62,0.0
0.12,0.63,0.0
0.12,0.64,0.0
0.12,0.65,0.0
0.12,0.66,0.0
0.12,0.67,0.0
0.12,0.68,0.0
0.12,0.6900000000000001,0.0
0.12,0.7000000000000001,0.0
0.12,0.71,0.0
0.12,0.72,0.0
0.12,0.73,0.0
0.12,0.74,0.0
0.12,0.75,0.0
0.12,0.76,0.0
0.12,0.77,0.0
0.12,0.78,0.0
0.12,0.79,0.0
0.12,0.8,0.0
0.12,0.81,0.0
0.12,0.8200000000000001,0.0
0.12,0.8300000000000001,0.0
0.12,0.84,0.0
0.12,0.85,0.0
0.12,0.86,0.0
0.12,0.87,0.0
0.12,0.88,0.0
0.12,0.89,0.0
0.12,0.9,0.0
0.12,0.91,0.0
0.12,0.92,0.0
0.12,0.93,0.0
0.12,0.9400000000000001,0.0
0.12,0.9500000000000001,0.0
0.12,0.96,0.0
0.12,0.97,0.0
0.12,0.98,0.0
0.12,0.99,0.0
0.13,0.0,0.0
0.13,0.01,0.0
0.13,0.02,0.0
0.13,0.03,0.0
0.13,0.04,0.0
0.13,0.05,0.0
0.13,0.06,0.0
0.13,0.07,0.0
0.13,0.08,0.0
0.13,0.09,0.0
0.13,0.1,0.0
0.13,0.11,0.0
0.13,0.12,0.0
0.13,0.13,0.0
0.13,0.14,0.0
0.13,0.15,0.0
0.13,0.16,0.0
0.13,0.17,0.0
0.13,0.18,0.0
0.13,0.19,0.0
0.13,0.2,0.0
0.13,0.21,0.0
0.13,0.22,0.0
0.13,0.23,0.0
0.13,0.24,0.0
0.13,0.25,0.0
0.13,0.26,0.0
0.13,0.27,0.0
0.13,0.28,0.0
0.13,0.29,0.0
0.13,0.3,0.0
0.13,0.31,0.0
0.13,0.32,0.0
0.13,0.33,0.0
0.13,0.34,0.0
0.13,0.35000000000000003,0.0
0.13,0.36,0.0
0.13,0.37,0.0
0.13,0.38,0.0
0.13,0.39,0.0
0.13,0.4,0.0
0.13,0.41000000000000003,0.0
0.13,0.42,0.0
0.13,0.43,0.0
0.13,0.44,0.0
0.13,0.45,0.0
0.13,0.46,0.0
0.13,0.47000000000000003,0.0
0.13,0.48,0.0
0.13,0.49,0.0
0.13,0.5,0.0
0.13,0.51,0.0
0.13,0.52,0.0
0.13,0.53,0.0
0.13,0.54,0.0
0.13,0.55,0.0
0.13,0.56,0.0
0.13,0.5700000000000001,0.0
0.13,0.58,0.0
0.13,0.59,0.0
0.13,0.6,0.0
0.13,0.61,0.0
0.13,0.62,0.0
0.13,0.63,0.0
0.13,0.64,0.0
0.13,0.65,0.0
0.13,0.66,0.0
0.13,0.67,0.0
0.13,0.68,0.0
0.13,0.6900000000000001,0.0
0.13,0.7000000000000001,0.0
0.13,0.71,0.0
0.13,0.72,0.0
0.13,0.73,0.0
0.13,0.74,0.0
0.13,0.75,0.0
0.13,0.76,0.0
0.13,0.77,0.0
0.13,0.78,0.0
0.13,0.79,0.0
0.13,0.8,0.0
0.13,0.81,0.0
0.13,0.8200000000000001,0.0
0.13,0.8300000000000001,0.0
0.13,0.84,0.0
0.13,0.85,0.0
0.13,0.86,0.0
0.13,0.87,0.0
0.13,0.88,0.0
0.13,0.89,0.0
0.13,0.9,0.0
0.13,0.91,0.0
0.13,0.92,0.0
0.13,0.93,0.0
0.13,0.9400000000000001,0.0
0.13,0.9500000000000001,0.0
0.13,0.96,0.0
0.13,0.97,0.0
0.13,0.98,0.0
0.13,0.99,0.0
0.14,0.0,0.0
0.14,0.01,0.0
0.14,0.02,0.0
0.14,0.03,0.0
0.14,0.04,0.0
0.14,0.05,0.0
0.14,0.06,0.0
0.14,0.07,0.0
0.14,0.08,0.0
0.14,0.09,0.0
0.14,0.1,0.0
0.14,0.11,0.0
0.14,0.12,0.0
0.14,0.13,0.0
0.14,0.14,0.0
0.14,0.15,0.0
0.14,0.16,0.0
0.14,0.17,0.0
0.14,0.18,0.0
0.14,0.19,0.0
0.14,0.2,0.0
0.14,0.21,0.0
0.14,0.22,0.0
0.14,0.23,0.0
0.14,0.24,0.0
0.14,0.25,0.0
0.14,0.26,0.0
0.14,0.27,0.0
0.14,0.28,0.0
0.14,0.29,0.0
0.14,0.3,0.0
0.14,0.31,0.0
0.14,0.32,0.0
0.14,0.33,0.0
0.14,0.34,0.0
0.14,0.35000000000000003,0.0
0.14,0.36,0.0
0.14,0.37,0.0
0.14,0.38,0.0
0.14,0.39,0.0
0.14,0.4,0.0
0.14,0.41000000000000003,0.0
0.14,0.42,0.0
0.14,0.43,0.0
0.14,0.44,0.0
0.14,0.45,0.0
0.14,0.46,0.0
0.14,0.47000000000000003,0.0
0.14,0.48,0.0
0.14,0.49,0.0
0.14,0.5,0.0
0.14,0.51,0.0
0.14,0.52,0.0
0.14,0.53,0.0
0.14,0.54,0.0
0.14,0.55,0.0
0.14,0.56,0.0
0.14,0.5700000000000001,0.0
0.14,0.58,0.0
0.14,0.59,0.0
0.14,0.6,0.0
0.14,0.61,0.0
0.14,0.62,0.0
0.14,0.63,0.0
0.14,0.64,0.0
0.14,0.65,0.0
0.14,0.66,0.0
0.14,0.67,0.0
0.14,0.68,0.0
0.14,0.6900000000000001,0.0
0.14,0.7000000000000001,0.0
0.14,0.71,0.0
0.14,0.72,0.0
0.14,0.73,0.0
0.14,0.74,0.0
0.14,0.75,0.0
0.14,0.76,0.0
0.14,0.77,0.0
0.14,0.78,0.0
0.14,0.79,0.0
0.14,0.8,0.0
0.14,0.81,0.0
0.14,0.8200000000000001,0.0
0.14,0.8300000000000001,0.0
0.14,0.84,0.0
0.14,0.85,0.0
0.14,0.86,0.0
0.14,0.87,0.0
0.14,0.88,0.0
0.14,0.89,0.0
0.14,0.9,0.0
0.14,0.91,0.0
0.14,0.92,0.0
0.14,0.93,0.0
0.14,0.9400000000000001,0.0
0.14,0.9500000000000001,0.0
0.14,0.96,0.0
0.14,0.97,0.0
0.14,0.98,0.0
0.14,0.99,0.0
0.15,0.0,0.0
0.15,0.01,0.0
0.15,0.02,0.0
0.15,0.03,0.0
0.15,0.04,0.0
0.15,0.05,0.0
0.15,0.06,0.0
0.15,0.07,0.0
0.15,0.08,0.0
0.15,0.09,0.0
0.15,0.1,0.0
0.15,0.11,0.0
0.15,0.12,0.0
0.15,0.13,0.0
0.15,0.14,0.0
0.15,0.15,0.0
0.15,0.16,0.0
0.15,0.17,0.0
0.15,0.18,0.0
0.15,0.19,0.0
0.15,0.2,0.0
0.15,0.21,0.0
0.15,0.22,0.0
0.15,0.23,0.0
0.15,0.24,0.0
0.15,0.25,0.0
0.15,0.26,0.0
0.15,0.27,0.0
0.15,0.28,0.0
0.15,0.29,0.0
0.15,0.3,0.0
0.15,0.31,0.0
0.15,0.32,0.0
0.15,0.33,0.0
0.15,0.34,0.0
0.15,0.35000000000000003,0.0
0.15,0.36,0.0
0.15,0.37,0.0
0.15,0.38,0.0
0.15,0.39,0.0
0.15,0.4,0.0
0.15,0.41000000000000003,0.0
0.15,0.42,0.0
0.15,0.43,0.0
0.15,0.44,0.0
0.15,0.45,0.0
0.15,0.46,0.0
0.15,0.47000000000000003,0.0
0.15,0.48,0.0
0.15,0.49,0.0
0.15,0.5,0.0
0.15,0.51,0.0
0.15,0.52,0.0
0.15,0.53,0.0
0.15,0.54,0.0
0.15,0.55,0.0
0.15,0.56,0.0
0.15,0.5700000000000001,0.0
0.15,0.58,0.0
0.15,0.59,0.0
0.15,0.6,0.0
0.15,0.61,0.0
0.15,0.62,0.0
0.15,0.63,0.0
0.15,0.64,0.0
0.15,0.65,0.0
0.15,0.66,0.0
0.15,0.67,0.0
0.15,0.68,0.0
0.15,0.6900000000000001,0.0
0.15,0.7000000000000001,0.0
0.15,0.71,0.0
0.15,0.72,0.0
0.15,0.73,0.0
0.15,0.74,0.0
0.15,0.75,0.0
0.15,0.76,0.0
0.15,0.77,0.0
0.15,0.78,0.0
0.15,0.79,0.0
0.15,0.8,0.0
0.15,0.81,0.0
0.15,0.8200000000000001,0.0
0.15,0.8300000000000001,0.0
0.15,0.84,0.0
0.15,0.85,0.0
0.15,0.86,0.0
0.15,0.87,0.0
0.15,0.88,0.0
0.15,0.89,0.0
0.15,0.9,0.0
0.15,0.91,0.0
0.15,0.92,0.0
0.15,0.93,0.0
0.15,0.9400000000000001,0.0
0.15,0.9500000000000001,0.0
0.15,0.96,0.0
0.15,0.97,0.0
0.15,0.98,0.0
0.15,0.99,0.0
0.16,0.0,0.0
0.16,0.01,0.0
0.16,0.02,0.0
0.16,0.03,0.0
0.16,0.04,0.0
0.16,0.05,0.0
0.16,0.06,0.0
0.16,0.07,0.0
0.16,0.08,0.0
0.16,0.09,0.0
0.16,0.1,0.0
0.16,0.11,0.0
0.16,0.12,0.0
0.16,0.13,0.0
0.16,0.14,0.0
0.16,0.15,0.0
0.16,0.16,0.0
0.16,0.17,0.0
0.16,0.18,0.0
0.16,0.19,0.0
0.16,0.2,0.0
0.16,0.21,0.0
0.16,0.22,0.0
0.16,0.23,0.0
0.16,0.24,0.0
0.16,0.25,0.0
0.16,0.26,0.0
0.16,0.27,0.0
0.16,0.28,0.0
0.16,0.29,0.0
0.16,0.3,0.0
0.16,0.31,0.0
0.16,0.32,0.0
0.16,0.33,0.0
0.16,0.34,0.0
0.16,0.35000000000000003,0.0
0.16,0.36,0.0
0.16,0.37,0.0
0.16,0.38,0.0
0.16,0.39,0.0
0.16,0.4,0.0
0.16,0.41000000000000003,0.0
0.16,0.42,0.0
0.16,0.43,0.0
0.16,0.44,0.0
0.16,0.45,0.0
0.16,0.46,0.0
0.16,0.47000000000000003,0.0
0.16,0.48,0.0
0.16,0.49,0.0
0.16,0.5,0.0
0.16,0.51,0.0
0.16,0.52,0.0
0.16,0.53,0.0
0.16,0.54,0.0
0.16,0.55,0.0
0.16,0.56,0.0
0.16,0.5700000000000001,0.0
0.16,0.58,0.0
0.16,0.59,0.0
0.16,0.6,0.0
0.16,0.61,0.0
0.16,0.62,0.0
0.16,0.63,0.0
0.16,0.64,0.0
0.16,0.65,0.0
0.16,0.66,0.0
0.16,0.67,0.0
0.16,0.68,0.0
0.16,0.6900000000000001,0.0
0.16,0.7000000000000001,0.0
0.16,0.71,0.0
0.16,0.72,0.0
0.16,0.73,0.0
0.16,0.74,0.0
0.16,0.75,0.0
0.16,0.76,0.0
0.16,0.77,0.0
0.16,0.78,0.0
0.16,0.79,0.0
0.16,0.8,0.0
0.16,0.81,0.0
0.16,0.8200000000000001,0.0
0.16,0.8300000000000001,0.0
0.16,0.84,0.0
0.16,0.85,0.0
0.16,0.86,0.0
0.16,0.87,0.0
0.16,0.88,0.0
0.16,0.89,0.0
0.16,0.9,0.0
0.16,0.91,0.0
0.16,0.92,0.0
0.16,0.93,0.0
0.16,0.9400000000000001,0.0
0.16,0.9500000000000001,0.0
0.16,0.96,0.0
0.16,0.97,0.0
0.16,0.98,0.0
0.16,0.99,0.0
0.17,0.0,0.0
0.17,0.01,0.0
0.17,0.02,0.0
0.17,0.03,0.0
0.17,0.04,0.0
0.17,0.05,0.0
0.17,0.06,0.0
0.17,0.07,0.0
0.17,0.08,0.0
0.17,0.09,0.0
0.17,0.1,0.0
0.17,0.11,0.0
0.17,0.12,0.0
0.17,0.13,0.0
0.17,0.14,0.0
0.17,0.15,0.0
0.17,0.16,0.0
0.17,0.17,0.0
0.17,0.18,0.0
0.17,0.19,0.0
0.17,0.2,0.0
0.17,0.21,0.0
0.17,0.22,0.0
0.17,0.23,0.0
0.17,0.24,0.0
0.17,0.25,0.0
0.17,0.26,0.0
0.17,0.27,0.0
0.17,0.28,0.0
0.17,0.29,0.0
0.17,0.3,0.0
0.17,0.31,0.0
0.17,0.32,0.0
0.17,0.33,0.0
0.17,0.34,0.0
0.17,0.35000000000000003,0.0
0.17,0.36,0.0
0.17,0.37,0.0
0.17,0.38,0.0
0.17,0.39,0.0
0.17,0.4,0.0
0.17,0.41000000000000003,0.0
0.17,0.42,0.0
0.17,0.43,0.0
0.17,0.44,0.0
0.17,0.45,0.0
0.17,0.46,0.0
0.17,0.47000000000000003,0.0
0.17,0.48,0.0
0.17,0.49,0.0
0.17,0.5,0.0
0.17,0.51,0.0
0.17,0.52,0.0
0.17,0.53,0.0
0.17,0.54,0.0
0.17,0.55,0.0
0.17,0.56,0.0
0.17,0.5700000000000001,0.0
0.17,0.58,0.0
0.17,0.59,0.0
0.17,0.6,0.0
0.17,0.61,0.0
0.17,0.62,0.0
0.17,0.63,0.0
0.17,0.64,0.0
0.17,0.65,0.0
0.17,0.66,0.0
0.17,0.67,0.0
0.17,0.68,0.0
0.17,0.6900000000000001,0.0
0.17,0.7000000000000001,0.0
0.17,0.71,0.0
0.17,0.72,0.0
0.17,0.73,0.0
0.17,0.74,0.0
0.17,0.75,0.0
0.17,0.76,0.0
0.17,0.77,0.0
0.17,0.78,0.0
0.17,0.79,0.0
0.17,0.8,0.0
0.17,0.81,0.0
0.17,0.8200000000000001,0.0
0.17,0.8300000000000001,0.0
0.17,0.84,0.0
0.17,0.85,0.0
0.17,0.86,0.0
0.17,0.87,0.0
0.17,0.88,0.0
0.17,0.89,0.0
0.17,0.9,0.0
0.17,0.91,0.0
0.17,0.92,0.0
0.17,0.93,0.0
0.17,0.9400000000000001,0.0
0.17,0.9500000000000001,0.0
0.17,0.96,0.0
0.17,0.97,0.0
0.17,0.98,0.0
0.17,0.99,0.0
0.18,0.0,0.0
0.18,0.01,0.0
0.18,0.02,0.0
0.18,0.03,0.0
0.18,0.04,0.0
0.18,0.05,0.0
0.18,0.06,0.0
0.18,0.07,0.0
0.18,0.08,0.0
0.18,0.09,0.0
0.18,0.1,0.0
0.18,0.11,0.0
0.18,0.12,0.0
0.18,0.13,0.0
0.18,0.14,0.0
0.18,0.15,0.0
0.18,0.16,0.0
0.18,0.17,0.0
0.18,0.18,0.0
0.18,0.19,0.0
0.18,0.2,0.0
0.18,0.21,0.0
0.18,0.22,0.0
0.18,0.23,0.0
0.18,0.24,0.0
0.18,0.25,0.0
0.18,0.26,0.0
0.18,0.27,0.0
0.18,0.28,0.0
0.18,0.29,0.0
0.18,0.3,0.0
0.18,0.31,0.0
0.18,0.32,0.0
0.18,0.33,0.0
0.18,0.34,0.0
0.18,0.35000000000000003,0.0
0.18,0.36,0.0
0.18,0.37,0.0
0.18,0.38,0.0
0.18,0.39,0.0
0.18,0.4,0.0
0.18,0.41000000000000003,0.0
0.18,0.42,0.0
0.18,0.43,0.0
0.18,0.44,0.0
0.18,0.45,0.0
0.18,0.46,0.0
0.18,0.47000000000000003,0.0
0.18,0.48,0.0
0.18,0.49,0.0
0.18,0.5,0.0
0.18,0.51,0.0
0.18,0.52,0.0
0.18,0.53,0.0
0.18,0.54,0.0
0.18,0.55,0.0
0.18,0.56,0.0
0.18,0.5700000000000001,0.0
0.18,0.58,0.0
0.18,0.59,0.0
0.18,0.6,0.0
0.18,0.61,0.0
0.18,0.62,0.0
0.18,0.63,0.0
0.18,0.64,0.0
0.18,0.65,0.0
0.18,0.66,0.0
0.18,0.67,0.0
0.18,0.68,0.0
0.18,0.6900000000000001,0.0
0.18,0.7000000000000001,0.0
0.18,0.71,0.0
0.18,0.72,0.0
0.18,0.73,0.0
0.18,0.74,0.0
0.18,0.75,0.0
0.18,0.76,0.0
0.18,0.77,0.0
0.18,0.78,0.0
0.18,0.79,0.0
0.18,0.8,0.0
0.18,0.81,0.0
0.18,0.8200000000000001,0.0
0.18,0.8300000000000001,0.0
0.18,0.84,0.0
0.18,0.85,0.0
0.18,0.86,0.0
0.18,0.87,0.0
0.18,0.88,0.0
0.18,0.89,0.0
0.18,0.9,0.0
0.18,0.91,0.0
0.18,0.92,0.0
0.18,0.93,0.0
0.18,0.9400000000000001,0.0
0.18,0.9500000000000001,0.0
0.18,0.96,0.0
0.18,0.97,0.0
0.18,0.98,0.0
0.18,0.99,0.0
0.19,0.0,0.0
0.19,0.01,0.0
0.19,0.02,0.0
0.19,0.03,0.0
0.19,0.04,0.0
0.19,0.05,0.0
0.19,0.06,0.0
0.19,0.07,0.0
0.19,0.08,0.0
0.19,0.09,0.0
0.19,0.1,0.0
0.19,0.11,0.0
0.19,0.12,0.0
0.19,0.13,0.0
0.19,0.14,0.0
0.19,0.15,0.0
0.19,0.16,0.0
0.19,0.17,0.0
0.19,0.18,0.0
0.19,0.19,0.0
0.19,0.2,0.0
0.19,0.21,0.0
0.19,0.22,0.0
0.19,0.23,0.0
0.19,0.24,0.0
0.19,0.25,0.0
0.19,0.26,0.0
0.19,0.27,0.0
0.19,0.28,0.0
0.19,0.29,0.0
0.19,0.3,0.0
0.19,0.31,0.0
0.19,0.32,0.0
0.19,0.33,0.0
0.19,0.34,0.0
0.19,0.35000000000000003,0.0
0.19,0.36,0.0
0.19,0.37,0.0
0.19,0.38,0.0
0.19,0.39,0.0
0.19,0.4,0.0
0.19,0.41000000000000003,0.0
0.19,0.42,0.0
0.19,0.43,0.0
0.19,0.44,0.0
0.19,0.45,0.0
0.19,0.46,0.0
0.19,0.47000000000000003,0.0
0.19,0.48,0.0
0.19,0.49,0.0
0.19,0.5,0.0
0.19,0.51,0.0
0.19,0.52,0.0
0.19,0.53,0.0
0.19,0.54,0.0
0.19,0.55,0.0
0.19,0.56,0.0
0.19,0.5700000000000001,0.0
0.19,0.58,0.0
0.19,0.59,0.0
0.19,0.6,0.0
0.19,0.61,0.0
0.19,0.62,0.0
0.19,0.63,0.0
0.19,0.64,0.0
0.19,0.65,0.0
0.19,0.66,0.0
0.19,0.67,0.0
0.19,0.68,0.0
0.19,0.6900000000000001,0.0
0.19,0.7000000000000001,0.0
0.19,0.71,0.0
0.19,0.72,0.0
0.19,0.73,0.0
0.19,0.74,0.0
0.19,0.75,0.0
0.19,0.76,0.0
0.19,0.77,0.0
0.19,0.78,0.0
0.19,0.79,0.0
0.19,0.8,0.0
0.19,0.81,0.0
0.19,0.8200000000000001,0.0
0.19,0.8300000000000001,0.0
0.19,0.84,0.0
0.19,0.85,0.0
0.19,0.86,0.0
0.19,0.87,0.0
0.19,0.88,0.0
0.19,0.89,0.0
0.19,0.9,0.0
0.19,0.91,0.0
0.19,0.92,0.0
0.19,0.93,0.0
0.19,0.9400000000000001,0.0
0.19,0.9500000000000001,0.0
0.19,0.96,0.0
0.19,0.97,0.0
0.19,0.98,0.0
0.19,0.99,0.0
0.2,0.0,0.0
0.2,0.01,0.0
0.2,0.02,0.0
0.2,0.03,0.0
0.2,0.04,0.0
0.2,0.05,0.0
0.2,0.06,0.0
0.2,0.07,0.0
0.2,0.08,0.0
0.2,0.09,0.0
0.2,0.1,0.0
0.2,0.11,0.0
0.2,0.12,0.0
0.2,0.13,0.0
0.2,0.14,0.0
0.2,0.15,0.0
0.2,0.16,0.0
0.2,0.17,0.0
0.2,0.18,0.0
0.2,0.19,0.0
0.2,0.2,0.0
0.2,0.21,0.0
0.2,0.22,0.0
0.2,0.23,0.0
0.2,0.24,0.0
0.2,0.25,0.0
0.2,0.26,0.0
0.2,0.27,0.0
0.2,0.28,0.0
0.2,0.29,0.0
0.2,0.3,0.0
0.2,0.31,0.0
0.2,0.32,0.0
0.2,0.33,0.0
0.2,0.34,0.0
0.2,0.35000000000000003,0.0
0.2,0.36,0.0
0.2,0.37,0.0
0.2,0.38,0.0
0.2,0.39,0.0
0.2,0.4,0.0
0.2,0.41000000000000003,0.0
0.2,0.42,0.0
0.2,0.43,0.0
0.2,0.44,0.0
0.2,0.45,0.0
0.2,0.46,0.0
0.2,0.47000000000000003,0.0
0.2,0.48,0.0
0.2,0.49,0.0
0.2,0.5,0.0
0.2,0.51,0.0
0.2,0.52,0.0
0.2,0.53,0.0
0.2,0.54,0.0
0.2,0.55,0.0
0.2,0.56,0.0
0.2,0.5700000000000001,0.0
0.2,0.58,0.0
0.2,0.59,0.0
0.2,0.6,0.0
0.2,0.61,0.0
0.2,0.62,0.0
0.2,0.63,0.0
0.2,0.64,0.0
0.2,0.65,0.0
0.2,0.66,0.0
0.2,0.67,0.0
0.2,0.68,0.0
0.2,0.6900000000000001,0.0
0.2,0.7000000000000001,0.0
0.2,0.71,0.0
0.2,0.72,0.0
0.2,0.73,0.0
0.2,0.74,0.0
0.2,0.75,0.0
0.2,0.76,0.134
0.2,0.77,0.0
0.2,0.78,0.0
0.2,0.79,0.084
0.2,0.8,0.0
0.2,0.81,0.0
0.2,0.8200000000000001,0.0
0.2,0.8300000000000001,0.0
0.2,0.84,0.0
0.2,0.85,0.0
0.2,0.86,0.0
0.2,0.87,0.0
0.2,0.88,0.0
0.2,0.89,0.0
0.2,0.9,0.0
0.2,0.91,0.0
0.2,0.92,0.0
0.2,0.93,0.0
0.2,0.9400000000000001,0.0
0.2,0.9500000000000001,0.0
0.2,0.96,0.0
0.2,0.97,0.0
0.2,0.98,0.0
0.2,0.99,0.0
0.21,0.0,0.0
0.21,0.01,0.0
0.21,0.02,0.0
0.21,0.03,0.0
0.21,0.04,0.0
0.21,0.05,0.0
0.21,0.06,0.0
0.21,0.07,0.0
0.21,0.08,0.0
0.21,0.09,0.0
0.21,0.1,0.0
0.21,0.11,0.0
0.21,0.12,0.0
0.21,0.13,0.0
0.21,0.14,0.0
0.21,0.15,0.0
0.21,0.16,0.0
0.21,0.17,0.0
0.21,0.18,0.0
0.21,0.19,0.0
0.21,0.2,0.0
0.21,0.21,0.0
0.21,0.22,0.0
0.21,0.23,0.0
0.21,0.24,0.0
0.21,0.25,0.0
0.21,0.26,0.0
0.21,0.27,0.0
0.21,0.28,0.0
0.21,0.29,0.0
0.21,0.3,0.0
0.21,0.31,0.0
0.21,0.32,0.0
0.21,0.33,0.0
0.21,0.34,0.0
0.21,0.35000000000000003,0.0
0.21,0.36,0.0
0.21,0.37,0.0
0.21,0.38,0.0
0.21,0.39,0.0
0.21,0.4,0.0
0.21,0.41000000000000003,0.0
0.21,0.42,0.0
0.21,0.43,0.0
0.21,0.44,0.0
0.21,0.45,0.0
0.21,0.46,0.0
0.21,0.47000000000000003,0.0
0.21,0.48,0.0
0.21,0.49,0.0
0.21,0.5,0.0
0.21,0.51,0.0
0.21,0.52,0.0
0.21,0.53,0.0
0.21,0.54,0.0
0.21,0.55,0.0
0.21,0.56,0.0
0.21,0.5700000000000001,0.0
0.21,0.58,0.0
0.21,0.59,0.001
0.21,0.6,0.0
0.21,0.61,0.0
0.21,0.62,0.0
0.21,0.63,0.0
0.21,0.64,0.0
0.21,0.65,0.0
0.21,0.66,0.0
0.21,0.67,0.0
0.21,0.68,0.0
0.21,0.6900000000000001,0.0
0.21,0.7000000000000001,0.0
0.21,0.71,0.0
0.21,0.72,0.0
0.21,0.73,0.0
0.21,0.74,0.0
0.21,0.75,0.0
0.21,0.76,0.0
0.21,0.77,0.0
0.21,0.78,0.0
0.21,0.79,0.0
0.21,0.8,0.0
0.21,0.81,0.0
0.21,0.8200000000000001,0.0
0.21,0.8300000000000001,0.0
0.21,0.84,0.069
0.21,0.85,0.0
0.21,0.86,0.0
0.21,0.87,0.047
0.21,0.88,0.0
0.21,0.89,0.0
0.21,0.9,0.0
0.21,0.91,0.0
0.21,0.92,0.0
0.21,0.93,0.0
0.21,0.9400000000000001,0.033
0.21,0.9500000000000001,0.0
0.21,0.96,0.001
0.21,0.97,0.0
0.21,0.98,0.0
0.21,0.99,0.0
0.22,0.0,0.0
0.22,0.01,0.0
0.22,0.02,0.0
0.22,0.03,0.0
0.22,0.04,0.0
0.22,0.05,0.0
0.22,0.06,0.0
0.22,0.07,0.0
0.22,0.08,0.0
0.22,0.09,0.0
0.22,0.1,0.0
0.22,0.11,0.0
0.22,0.12,0.0
0.22,0.13,0.0
0.22,0.14,0.0
0.22,0.15,0.0
0.22,0.16,0.0
0.22,0.17,0.0
0.22,0.18,0.0
0.22,0.19,0.0
0.22,0.2,0.0
0.22,0.21,0.0
0.22,0.22,0.0
0.22,0.23,0.0
0.22,0.24,0.0
0.22,0.25,0.0
0.22,0.26,0.0
0.22,0.27,0.0
0.22,0.28,0.0
0.22,0.29,0.0
0.22,0.3,0.0
0.22,0.31,0.0
0.22,0.32,0.0
0.22,0.33,0.0
0.22,0.34,0.0
0.22,0.35000000000000003,0.0
0.22,0.36,0.0
0.22,0.37,0.0
0.22,0.38,0.0
0.22,0.39,0.0
